"0,888888888889",4.491422824058622E-4,4.491369182055437E-4,4.4912417890482907E-4,5.504582914874504E-4,5.378919290366317E-4,4.4863640550476695E-4,9.045227734763246E-4,6.940900003801571E-4,5.888338697403531E-4,9.117775170180778E-4,6.756100535789609E-4,5.600391164673589E-4,0.0011439395638951219,5.748394988458505E-4,0.0014150929814330164,0.0010684041079524831,6.227166358967501E-4,0.0015775941368047818,5.525546754485443E-4,0.0018131721387481335,6.886343947668055E-4,5.967880065256977E-4,0.0014635846645848125,6.524215998109378E-4,0.00289934528793179,6.830016730032275E-4,0.009191239499662156,0.0019182344343402738,4.4683890528548304E-4,0.0016938721386315467,0.0016942216209933966,0.006302106151793516,0.0013161487481607615,0.7470092206630463,4.4803273368943956E-4,4.4827133143404116E-4,0.005965782821744032,0.2005946782493649
"0,177777777778",8.665640493546134E-4,0.001085235786527912,0.7598925459082025,0.004710357581061793,0.08156556714928527,8.634722146325285E-4,0.01108482501476478,0.004788301274045391,0.00471226133202349,0.04763122603623809,0.0019247859349606268,0.003239313299967296,0.005671079839323738,0.001359095910263767,0.020718183031988573,0.0037456364602133784,0.0019962597334488006,0.007675310042349452,0.0011443397373935476,0.0020223652944852677,0.0011536249828304082,0.0019379114471781349,0.0030249563590437354,8.646910974967494E-4,0.0030222327594841203,0.0011807051769239171,0.0015111008165488331,0.0029365671006055,8.645360480533008E-4,0.0018632266175163152,0.0010966050813383049,0.0021047375266643833,0.0023193550095479687,0.005191969345511867,8.646110473098023E-4,8.649938554765686E-4,8.650143112166659E-4,0.0016364357867229215
"0,333333333333",0.0012188233519124978,0.0013437911013287381,0.0012194154913700646,0.0014957059347143996,0.0013440264026117975,0.001220408061130864,0.0037183123631778442,0.0017409468039590755,0.0031073340975872037,0.7453349576691716,0.0043408319059608505,0.0038770337656827123,0.029578128956443142,0.00228579783363144,0.12194524308944861,0.0034440731186884807,0.0022426514110808083,0.009610617012774264,0.0014732688707381353,0.012783016145649728,0.0020044866143375715,0.0012667449042311416,0.005326490111536982,0.0012198169847061375,0.01014197724725371,0.0018709405335693477,0.0027490824410680735,0.0028662241661280567,0.0012195837455510536,0.0025651862265510103,0.0015895132938975147,0.002192798512678473,0.0014548368056381221,0.0037790630263298845,0.0012201718180192916,0.0012162669364810497,0.00121923129974228,0.0027732019452176033
"0,666666666667",0.0013499339694100197,0.0013500972474186049,0.0013500100486912435,0.0016763240161503194,0.0016142481315547246,0.0013496213893189417,0.002714368762509568,0.0020862856863829945,0.0017722235021019495,0.003610116526738256,0.001823767445121274,0.0024901101332278726,0.002483090167316148,0.002800864166576646,0.0049092200602499645,0.002419487978289598,0.002449727134747007,0.06749108285332771,0.0018168068209505933,0.19706892391721906,0.0026861082561607736,0.0014133764074935507,0.05352617347991476,0.0013463615304215143,0.5444157564757298,0.002206668224384306,0.00785759452155236,0.007362502013702915,0.001347797084272739,0.01418442231026545,0.0026407720574993967,0.00507827654417848,0.001626654577171667,0.043351443439782214,0.0013500999130584505,0.001348246482687106,0.0013396628199890703,0.002291773904433033
"0,555555555556",7.732862349161015E-4,7.72835586124109E-4,7.719754864068822E-4,9.471027632929024E-4,9.237342453226312E-4,7.714189316505766E-4,0.001829667565964631,0.001135478714065587,0.0010386839794036126,0.0014851420312586702,0.0022218865545804265,9.640173379187229E-4,0.0016538038223658667,0.0014840897463867203,0.0026167915488536178,0.0021113725227872243,0.0036429088755855314,0.0036220502714239306,0.006126474251977074,0.742556942477297,0.0013494927250718054,8.062166978375353E-4,0.003936671691945627,8.791671417662809E-4,0.15092652694543476,0.0017292622776681806,0.0025653618597714523,0.005087164282131359,7.719732835221079E-4,0.0034931053281991612,0.00403289957313438,0.002225155908349367,8.179819940963584E-4,0.03948970245353671,7.713324593277688E-4,7.707217624620025E-4,7.667917663062834E-4,0.0021308089018572795
"0,133333333333",0.9419394903627267,0.004790501131039398,0.0032597283005059343,0.004646225414307749,0.0027155311419370873,2.5841736791192585E-4,0.0012556068688029242,0.0028459354926859575,4.6996877190438055E-4,0.0012650050336511208,9.693562340255915E-4,0.00484990068422899,0.0028483665112617744,2.6195879232927035E-4,0.006450244026560139,0.0017109549689991702,0.003672813656462717,0.0010320698047349586,2.606800311666284E-4,0.005823097897796021,3.0321376572548935E-4,2.9189178911881593E-4,4.657847240627314E-4,2.583913268125007E-4,0.001444204143293618,4.258621495815849E-4,3.9801295871390427E-4,6.366654290307864E-4,2.5836257414185243E-4,3.6125359185463693E-4,3.3843961577161675E-4,4.342135591859793E-4,3.4335242411926754E-4,0.0014643828223909446,2.5842589354410433E-4,2.5838683544064363E-4,2.58319173988225E-4,4.749847301847357E-4
"0,4",0.0010924740691338974,0.001092567515349045,0.0010925263182581114,0.0013404526016325996,0.0013072436540134743,0.00109247148889449,0.0011344325159573054,0.002491451056017439,0.0018467247850107492,0.002428298829375211,0.0020271387038234222,0.008314317450066852,0.7861310275496856,0.0037573311388326954,0.08878056879874019,0.001956600073146211,0.0023140959593338983,0.013343222195247188,0.0013426031551402302,0.011584168191052086,0.0029254500409976185,0.0012045160590996044,0.003246390729096516,0.0010889956400835892,0.01938550798148277,0.0014429357475366738,0.001648750527475059,0.0025758788594189524,0.0011449264014750373,0.0048506585828864334,0.0013749982935275275,0.0026226924638143557,0.012449873456171674,0.004301880131314519,0.001091972404519988,0.0010916446530540784,0.0010910750579843143,0.0019921369213509376
"0,155555555556",3.5633690677280014E-4,0.9438874367405377,0.008140975911138272,0.004679560503594118,0.006137524424778752,3.569809283916177E-4,0.0028842845835882892,0.005958890558838722,5.156921269080622E-4,0.002965354108906811,0.0013941221018468944,0.0011167719784511223,0.0023825725342087314,6.227303289733623E-4,0.0031169185751190767,0.0010345385928079815,8.200514482957618E-4,0.0016223682305658805,4.2731314147353056E-4,8.514669327381912E-4,5.238815977025269E-4,4.771285424240942E-4,7.057911300064346E-4,3.561909932216369E-4,0.0011434394790422148,4.980670872633021E-4,6.476916935120428E-4,8.394879117832208E-4,3.561447160919226E-4,7.514127048960836E-4,4.67582212499603E-4,6.494499739544361E-4,4.952142851032678E-4,0.0010318243764135969,3.571138085495699E-4,3.5730892079066114E-4,3.568731198207018E-4,7.135067889888027E-4
"0,444444444444",0.0018080264264410696,0.0018729102221805409,0.0018079233235209443,0.0022101959064582282,0.0026653085470167395,0.001808058702877643,0.0032157691048632494,0.0027435659894677164,0.0037275697787141015,0.004725086948451065,0.0037755561690065525,0.004156570656673311,0.0044877911468461165,0.0029499631902543933,0.37827924059082146,0.007417475680065375,0.00829198562534738,0.16048718140433224,0.013658122822899682,0.03069682038745462,0.002467839892682692,0.001803119175648666,0.05131885384631015,0.001803689658737954,0.1686424513793118,0.02132600285681934,0.01880872199535789,0.017637767366074746,0.004024046544837984,0.005596703264991949,0.0030131167137386872,0.01857264541037867,0.004864278191791089,0.030189234898898923,0.0018078931373271781,0.0018061929776178617,0.0018010148356633498,0.0037313052301184836
"0,155555555556",2.2922390202747054E-4,0.9682391062000544,0.0014391371758483578,0.0015859973434107827,0.0031124571692331777,2.293404463742331E-4,0.00135453471244967,0.00402499113967773,8.775551806678523E-4,0.004269639174152332,4.876573948422686E-4,0.001034951713068653,0.0011172044479488628,3.9371370595303487E-4,0.0014240634355498322,6.078651618983628E-4,4.959477588307874E-4,0.0012475061034009083,2.669972028023367E-4,9.400678388785076E-4,3.5198706632623054E-4,2.589839111369122E-4,4.333185621757321E-4,2.2896413828883545E-4,7.479105205485483E-4,3.027312851857919E-4,3.9638155011405095E-4,5.367026218405174E-4,2.2877893201751453E-4,4.3913802295554545E-4,2.409970563667253E-4,4.1191833080246766E-4,2.827883083239268E-4,6.176383291948281E-4,2.2934620653993523E-4,2.2933177307816278E-4,2.28965989214923E-4,4.56160188820188E-4
"0,177777777778",2.1888022697636318E-4,2.2647470686306483E-4,0.923063912347687,0.0017122877892049593,0.0032956816839720343,2.1887439210622225E-4,0.0027312611099027445,0.002693848077235812,9.981741544957564E-4,8.933875729862557E-4,0.001475190021148971,0.0029105530832257425,0.0021716566236275234,2.2150316277966858E-4,0.043630488815301696,8.400657112514578E-4,6.654927406215521E-4,0.0010820190749650537,2.2072525244431086E-4,0.003443096746446459,2.569323916981817E-4,2.838412410010504E-4,3.6288484005773697E-4,2.188509514553431E-4,0.0012231963550121477,4.1437411851838837E-4,3.366913086730416E-4,6.29626927350237E-4,2.1882512969471422E-4,3.0575533879437494E-4,2.8645707814118336E-4,4.5710345635705077E-4,2.908089106498889E-4,9.424358043323001E-4,2.188828525555938E-4,2.1884704139143996E-4,2.1878837110350638E-4,4.0212458997129156E-4
"0,177777777778",1.9170322336198436E-4,3.100935125304509E-4,0.9663008447963232,0.0019413559842560372,0.005226338967748664,1.9185166978393948E-4,0.0011792856258839662,0.0026864938979669064,0.001371639944830573,0.004480471935035723,5.587135231380103E-4,8.813883477706522E-4,0.001210052201721672,3.412227333972143E-4,0.0011882893392533343,4.7590351309609015E-4,4.709598460276012E-4,8.415907953979959E-4,2.2617519515206262E-4,6.146814507736316E-4,4.2164968755100687E-4,1.9863578584649298E-4,3.756064418215631E-4,1.9194752398068679E-4,5.952984509374079E-4,2.37177725467581E-4,0.0030875806116173942,9.923733180607227E-4,1.9191543761906877E-4,3.6841418397486644E-4,1.917484029673992E-4,3.4556927323605287E-4,2.5668325592589295E-4,8.455292769695174E-4,1.9191781409672878E-4,1.917202694557771E-4,1.91791165409684E-4,4.353848716126475E-4
"0,511111111111",0.0017934457217553578,0.00179395377154974,0.0017936171671281674,0.002452495903716563,0.00224894411929863,0.001792592026214046,0.0038606468760485953,0.002771029508821645,0.002354483647598793,0.003824146708205472,0.002648485875255402,0.0034982472475544404,0.0036672060282153876,0.0020208712061754175,0.006561098065040742,0.0034959620900765886,0.016094291997176675,0.6407901575686673,0.002095171972961187,0.1383447309741121,0.003402906761348646,0.002636247192090858,0.01426344030663436,0.0017837345043660376,0.06623101442910437,0.0038021115441707757,0.01084247569445799,0.013341919139978245,0.003496644035607886,0.007946150575805761,0.0043694299995091345,0.0037935819399275528,0.0020218893306716626,0.004050791911297989,0.0017901098651278491,0.0026787855683134687,0.0017831195159235824,0.007864069210091822
"0,222222222222",1.8914612771560248E-4,1.891445437269557E-4,1.8912200714765607E-4,2.3185962599672533E-4,0.9229334328222445,1.8899158646193292E-4,0.0036464795555984134,0.007810638296998473,0.0014414670903649994,8.060589878668673E-4,0.0010467454088207773,0.003365113951095034,0.0040835813727521,1.9769665875931527E-4,0.010212086115246995,5.080063581384816E-4,0.004662905979921543,7.540561503895496E-4,1.9076870461460862E-4,0.02884838174297804,6.663569539264369E-4,2.1366605021346224E-4,3.409635400143617E-4,1.889838491270472E-4,0.001042390406536292,3.1280778379119727E-4,3.0850400353959193E-4,4.6605156260526743E-4,0.002212039837024669,2.64444704084094E-4,2.477210983278067E-4,3.3930787517753587E-4,2.5134069872255195E-4,6.591741636565388E-4,1.890511696221842E-4,1.8912334858587E-4,1.8909469432223984E-4,4.2329517388439914E-4
"0,177777777778",1.8557890302156715E-4,1.8547291979542743E-4,0.9341078287833441,0.0014517733920853255,0.0024847666680435795,1.8557395589219422E-4,0.0023157159860582354,0.002086253098567607,0.0011272249352638776,7.574639704014636E-4,9.432466033207337E-4,0.0024677297526258623,0.0018412519921035969,1.8766659976443038E-4,0.03775126919544035,0.0012707437087212529,4.2697634393772685E-4,9.173963119204451E-4,1.8714321884451065E-4,0.0030731386483998095,2.1759535162999601E-4,2.096097804010369E-4,3.076740712094753E-4,1.855540815968485E-4,0.0010370943089694775,3.1495223323067334E-4,2.854657297444526E-4,4.57194432124821E-4,1.8553218846343127E-4,2.592364835795572E-4,2.4287433843873406E-4,3.1157169269572144E-4,2.4656406552946104E-4,8.872896101073782E-4,1.8558112913454294E-4,1.8555076642589907E-4,1.855010224731214E-4,3.4094372669363416E-4
"0,333333333333",5.971342969672804E-4,7.460861909867677E-4,5.95777370890047E-4,0.0013462181457822998,7.466113377708798E-4,5.95088432524507E-4,0.0017345705559077957,8.760689400681905E-4,8.018685263092724E-4,0.8389509716220065,0.005403908473006671,0.0015826875662884503,0.023871500801990228,0.004500494378858894,0.03835841697506762,0.0010041854102921597,0.0023453192488548237,0.0027155085123738605,7.233022853207461E-4,0.016203257254655927,0.0013567841397560427,7.043722871455466E-4,0.0018692690653701542,5.968163851004715E-4,0.008721183630102337,9.288125371915255E-4,0.01040424595627588,0.007717498634345139,5.959161289081433E-4,0.001748314475992522,8.80500856671492E-4,9.388039417250168E-4,8.030570155755274E-4,0.014420239232861171,5.962663772981399E-4,5.920057454971892E-4,5.793063589768489E-4,0.002847630905284531
"0,155555555556",4.686211247580025E-4,0.8899655905605877,0.007016244748554879,0.004353655560212729,0.026207742927499073,4.6876449019375845E-4,0.0044594844643348576,0.01649742176934382,8.140317931529689E-4,0.004469475808520266,0.0036372666580100207,0.0010865208378904772,0.002755521081232944,9.006710506893403E-4,0.0032880017229919996,7.943794302256678E-4,0.0012536898058085103,0.01606693125390777,5.661861987038677E-4,9.760571495767736E-4,6.444496635358863E-4,5.53390392773534E-4,9.701640050336499E-4,4.681293782987983E-4,0.001618034552988632,7.289096020316775E-4,8.445500768891938E-4,0.001101523175036987,4.683775442689588E-4,9.173478771040366E-4,6.039693984392195E-4,8.231753933558187E-4,6.27594797656042E-4,0.0013539752596701538,4.690048089929568E-4,4.6914405187538827E-4,4.68581648036471E-4,8.234199378169513E-4
"0,266666666667",7.07880695212034E-4,7.078551056337893E-4,7.079458336176652E-4,8.680824326423719E-4,8.219725265183464E-4,7.080896076421329E-4,0.7354964556707124,0.13589122547873395,0.05769327842103692,0.011451791900908538,0.0021308556976363667,0.0024451443246690232,0.016210983715403887,0.0013460910057686184,0.003486573498606219,0.0015218194541745996,0.0014207307196649377,0.0019892107943667147,8.634121349863085E-4,0.0020931415926141715,9.462152017422894E-4,7.72134094079164E-4,0.001385610487222473,7.082341337802537E-4,0.0019272706322697743,0.0010548256895244847,0.0013042224803907765,0.0018938677884420172,7.079247882465917E-4,0.001359078280131293,7.452151273344623E-4,0.0013052291579455097,8.435873391965495E-4,0.0022176704935760578,7.081573717015454E-4,0.001500867015083193,7.07516753066033E-4,0.001349832555718752
"0,666666666667",0.001894584465981619,0.001962574529458677,0.001894476427079084,0.002352848836762641,0.0022657205898040534,0.0018942967381816132,0.0038220368013378706,0.002659588541961734,0.0026477016291140353,0.003326497462320222,0.0026033300295375955,0.0022378567906005506,0.004401358447755012,0.0044761999274940244,0.005459921187487126,0.003166099904382833,0.0031348975642940943,0.005243000024733069,0.002176411053303082,0.008115999160746911,0.0028775873066898216,0.0018896555973259119,0.03298146798980711,0.0020499914310132842,0.4132088785821767,0.00620124395251624,0.15389316402664122,0.15671682980104745,0.0018914547679634468,0.09332801637219566,0.006447068357629979,0.01175241292517938,0.0030606992349636354,0.028244972385258273,0.0018944623262972017,0.0018920813791699605,0.006405020825706007,0.009529592626083041
"0,4",4.585515383730317E-4,5.736796549610557E-4,4.585897088224964E-4,0.0013820757187104835,7.538284793088537E-4,5.643219131433642E-4,0.0011245900364389011,5.657296632449782E-4,5.140876894387277E-4,8.727254786407213E-4,7.001263961231256E-4,0.001217689582904838,0.6979696665440217,0.0020574200070820913,0.09289460419850877,0.0010051256844485848,0.022823925508291702,0.041762363843045096,5.630850964709694E-4,0.06617168011527125,0.0019172348861315736,6.205854831261208E-4,0.0014767715516458104,4.576536498857949E-4,0.018316327487803638,0.002963562353203253,6.100084324376726E-4,0.0014674315495249775,4.577937862385402E-4,0.0012999383333330025,6.282001583600216E-4,0.0013806806673951587,0.028119343865992942,0.003473203583619435,4.587237234610764E-4,4.582227010235622E-4,4.5690599408625235E-4,0.0010035449354806665
"0,355555555556",6.088060254474797E-4,6.306539615298349E-4,6.087713082121033E-4,7.442261714723787E-4,8.449233187405769E-4,6.096599918033861E-4,0.0011294207628097942,0.0010199192416928235,0.0011368194261190383,8.892984752258696E-4,0.6506721467287883,0.0020299287953786187,0.011890655671237853,9.956816750842656E-4,0.16557514826939493,0.0015538565428539488,0.0013207743906467617,0.10877730745731927,0.0012172308837313836,0.006612983071279797,8.816996263615722E-4,7.557904312879959E-4,0.006296279784190574,6.071301270263333E-4,0.0055676670642835595,0.0011208787109712889,0.0012697588668980821,0.003888570727305725,6.076749611795875E-4,0.0012998574548135967,0.002446494452180118,0.003868856726140201,0.0036810992645105772,0.005944651363071226,6.087638470318249E-4,6.08608530109212E-4,6.070145452275525E-4,0.0010709913486429115
"0,222222222222",4.2710329854774834E-4,4.271555974909996E-4,4.2812872089165887E-4,5.302833988253271E-4,0.9042242975634629,4.263340063001322E-4,0.009512538920217318,0.00514444919641952,6.390005589246074E-4,0.012107217856492845,0.0010762170117715332,0.02816787896272674,0.006425151571982136,0.0037908237066896847,0.0038857598319047356,7.040331132511892E-4,0.0014278941438226746,0.0012908541752738175,5.248261738534559E-4,0.001478991836456126,5.945502117746546E-4,5.295068951900833E-4,0.002235384869537999,4.2587152685382367E-4,0.002960833349925274,6.130223029206414E-4,6.852052623551758E-4,0.0011617175408927029,4.2648566678832436E-4,7.814676980532937E-4,6.061971685469311E-4,0.0010160204282485652,5.660307786992398E-4,0.0027800200780955216,4.2726584913340527E-4,4.2737390348226696E-4,4.273253856450639E-4,6.967814385514438E-4
"0,266666666667",2.7063628322583443E-4,2.7074323592625064E-4,2.7072128974177926E-4,3.317952347450549E-4,3.2279867386498574E-4,2.704279627189939E-4,0.9563772651639258,0.00614849702538674,0.001179810465937514,0.00700763240183322,0.005854595567837707,5.896840143011358E-4,0.004027892558052777,5.217053306872778E-4,0.004084241298009808,6.295584549302277E-4,6.115883803867681E-4,0.0016439443100876225,3.271896957255044E-4,7.480337487434312E-4,3.6840536698284844E-4,2.8138016049712874E-4,5.348966584482114E-4,2.7042655434577424E-4,0.0012689987684996885,3.5927943008949646E-4,4.8798328737381376E-4,6.365277561025005E-4,2.705950288624199E-4,5.697799808443348E-4,3.351602553473427E-4,4.756186252517571E-4,3.6257829481883976E-4,9.491520850176099E-4,2.704333303202269E-4,2.7022017905181775E-4,2.7065990231964475E-4,5.291432397574996E-4
"0,2",0.0020115983946807025,0.0020101115024999624,0.0020057777591158815,0.6078428139240133,0.04826348494315983,0.002008360344970245,0.043450058983508094,0.059445012562543094,0.005523852916391654,0.02940356581055783,0.020315268696067458,0.005111104376756529,0.05893043247421593,0.0038877922535511017,0.020035310195744897,0.00481410114301915,0.004286691340873818,0.009285117418904252,0.0024146415942191686,0.006174716660951027,0.002745243018485292,0.005020440749187524,0.003886980655212475,0.002007141926694338,0.007053884428802842,0.002812964761359168,0.0036128191637805596,0.004743739971688938,0.002009824663129586,0.00423914623230129,0.002782643099851701,0.00392282642171575,0.0026338436518280814,0.005455733785095687,0.0020051246092813086,0.001987425532939217,0.0020069159040781302,0.0038534881288240248
"0,222222222222",3.3072110708000564E-4,3.307329594414896E-4,3.3098130861721826E-4,4.058204987755196E-4,0.687507473345793,3.2957082942306837E-4,0.028398882113025107,0.13956009358175486,0.0018869646549790511,0.032094059273451186,0.0011780977357348412,0.0014065824934664261,0.03298152786506953,7.199294048350136E-4,0.016409931995950828,5.043597451361998E-4,5.149973691612451E-4,8.07101173469083E-4,3.5233730988887437E-4,0.0029512871392360536,4.801497636880509E-4,4.08181526132695E-4,0.001217764020312083,3.2798318648454656E-4,0.0029144652059587975,0.0010464384575310784,5.643207413271911E-4,7.541918836359272E-4,0.036290532910600276,7.396337499203766E-4,4.731617618502024E-4,5.41650383823554E-4,4.4394478189535395E-4,8.665607836736035E-4,3.3091830577382253E-4,3.3053186936054293E-4,3.300152466343525E-4,0.0029381035171088493
"0,133333333333",0.9548726730766796,0.00858781611678523,0.0014318678353554258,0.003614496672678693,0.002674902134527655,2.4175951478299412E-4,0.0013616335252348525,0.006555891241887325,8.662801714496627E-4,0.001395924150115685,5.00083951006485E-4,7.392897128239611E-4,0.003219289595865127,4.2059059472614185E-4,0.0021313816722551625,7.610862787328153E-4,5.236936010806053E-4,0.001298792734178924,2.886062874164846E-4,8.842074173967917E-4,3.299818034885306E-4,3.2225149166863697E-4,4.932930988216524E-4,2.4057055631474103E-4,0.001044820099779674,3.285010478403559E-4,4.374494414340059E-4,6.462147924905734E-4,2.4058164788171732E-4,5.075023677713655E-4,3.3259109599368737E-4,4.3856268266328813E-4,2.980410364892208E-4,7.634492189445447E-4,2.419059754347351E-4,2.4105982546896538E-4,2.4105673091938902E-4,4.819008016145254E-4
"0,555555555556",0.004493076854181215,0.004494007818616116,0.004492661536257897,0.00550746406695777,0.005366225467790211,0.0044822919573691755,0.009245641621230512,0.006600248864336839,0.0060425345462701355,0.0075279450960091965,0.0065438520177641775,0.0059771013080337065,0.011705332106726102,0.005349069162190569,0.01005164560856599,0.053320545147972825,0.2161319233827904,0.0376517573622194,0.006154485802241743,0.25619166674373817,0.009182887496657039,0.005481687579637229,0.07754041096290441,0.004452908987740971,0.06311073939143237,0.008950808427919484,0.027469704582780138,0.0147339420381889,0.005969451029179425,0.01746372210226289,0.006526266412252936,0.01962638450778901,0.010677246781757821,0.02414002475944398,0.004480523237207487,0.004484599524555446,0.018198092299343546,0.010181123407684746
"0,311111111111",4.225591817416865E-4,4.225032619895428E-4,4.2234678080250754E-4,5.178084095671788E-4,5.053662201360227E-4,4.225465823879417E-4,0.0011031674519866935,6.053974491644593E-4,0.9159566139503302,0.028467309477264106,0.0025878908002068186,0.0032192121774079385,0.004944422107517052,9.077671950164863E-4,0.011182551844528878,7.564872027871255E-4,0.001001488906165715,0.005285259643218267,4.930931598016118E-4,0.0016973907061910544,0.0016555839763329405,4.2239532188241455E-4,6.578191873439966E-4,4.227294956170076E-4,0.002655212061819733,5.550739434243544E-4,0.004111961574427745,0.0012723568005716835,4.225749393332451E-4,9.290492948912333E-4,4.2217789188764304E-4,8.205034292599921E-4,0.0013613421056876478,0.001448656915026667,4.225686708583091E-4,4.2239944144382296E-4,4.222860470117583E-4,6.541263949685597E-4
"0,133333333333",0.9580508706633678,0.020465594064508083,0.0010168428907244402,0.0011649723479357748,0.0019531385303079123,1.6207597439477116E-4,9.106922302986373E-4,0.0028439148778138562,8.759011396562399E-4,0.0022142490075897224,3.445612853147586E-4,7.312598891461271E-4,7.893767317301422E-4,2.781156978953154E-4,0.0010061923245960605,4.195215501975695E-4,3.5041896019434327E-4,8.814432242227239E-4,1.8865068046958373E-4,6.64218334988674E-4,2.2968066255278012E-4,1.8296853139021304E-4,3.06028799788302E-4,1.6177787646448947E-4,5.36594622207074E-4,2.1384035523569966E-4,2.8006903581669155E-4,3.7921488973418244E-4,1.6164731140230767E-4,3.102792313219931E-4,1.801887713179269E-4,2.910467697345498E-4,2.1118384386783196E-4,4.364011677416769E-4,1.6205971541347026E-4,1.612264284208689E-4,1.614750969227976E-4,3.223064853146436E-4
"0,444444444444",0.00208709560038575,0.0020869856176104194,0.0020869765835130802,0.0025617522831991157,0.002496431442926761,0.0020869874990710677,0.0037883200780004615,0.0030755327308171643,0.0027395721684947655,0.003674278638524276,0.0031303550950781515,0.003971246878938089,0.008882856141404423,0.0034318035003919776,0.46761324848359126,0.015428174027242243,0.022242419609387023,0.10050681776392949,0.003963597343179482,0.05723582415203093,0.004633319179340039,0.0021926297449462616,0.014758933245492566,0.0020827411214281353,0.16428335300117003,0.008157610940817064,0.018007639332211438,0.005361876288662098,0.0023106309615789885,0.016890845149506707,0.005882229844757639,0.008116569146629152,0.015162215412861738,0.008963134933734357,0.002087204904717901,0.0020844977592979802,0.0020815145967749125,0.0038527787983569125
"0,222222222222",3.2938993919015536E-4,3.2964162701409124E-4,3.300205459533589E-4,3.6015179706203276E-4,0.8810893330770267,3.300897696900222E-4,0.004589205492361322,0.007298869029987157,0.0010865299027061316,0.037805283388280625,0.0034047562061286884,8.483527718114683E-4,0.02534611698669941,6.359808939293477E-4,0.016650099572436454,6.948660118693711E-4,6.050848323915633E-4,0.0024879874936154485,3.9499690813155406E-4,0.0033391912490147234,3.966697056949959E-4,3.42996832273811E-4,6.845635277156313E-4,3.295350013523505E-4,0.0025204015611923485,5.251116373820289E-4,6.002863264609306E-4,7.760003084031699E-4,3.2928060794257583E-4,6.945859285797467E-4,3.8878604435509546E-4,5.991153260259827E-4,4.5776292019440615E-4,0.0017652342653196517,3.3004392793565407E-4,3.2874653904900307E-4,3.2988402471860494E-4,6.450480201042198E-4
"0,377777777778",0.0015769394715607569,0.0016338140343332926,0.001577070738132496,0.001722200204995129,0.0025031515295459356,0.0015765743278612762,0.002685220564054043,0.002213506961932418,0.0020702414015950745,0.0027784738291219213,0.002441584064856414,0.35102484811029105,0.11258126514857449,0.0222795234028229,0.25897002354702153,0.00828777616366668,0.003097804997306317,0.04843994757780508,0.0018741523265607455,0.06559641900415064,0.0029131314004805864,0.0015731224875188295,0.010721815804400266,0.0018499890109844447,0.018952264794425258,0.002011445803176842,0.002914708361437097,0.003782454436142153,0.0015744432468597497,0.0042734152975868744,0.0019919956113789708,0.006867436952745755,0.0025381367117833205,0.03433118843748065,0.0015771333203675841,0.001575315171142005,0.0015713906099408773,0.004050075135960941
"0,444444444444",4.119051424489452E-4,4.12021827509657E-4,4.119445187344123E-4,6.630020475726617E-4,5.164737758099391E-4,4.1155805440298225E-4,9.49180830810533E-4,6.068923976622581E-4,5.408701859220668E-4,7.461187934927562E-4,5.132251341934985E-4,5.977973291051651E-4,8.071913774447986E-4,5.468135397825819E-4,0.9223180343280606,0.003675309953411065,0.008232656446299738,0.015140538266521708,6.014396217569681E-4,0.017812911224348905,0.0012581024624359134,5.498974994291056E-4,0.00525208035483866,5.984357143224282E-4,0.002429013536902715,0.0013624418572385794,0.0027094121927604643,0.0018510887280062647,4.1105511624368185E-4,0.0023776959947940696,8.361609103122389E-4,5.229807954311027E-4,4.128503978128222E-4,0.0014454018298714775,4.1094105331183407E-4,4.1162244658269655E-4,4.8007008317740987E-4,7.648642312371468E-4
"0,444444444444",5.64231663155422E-4,7.064830337180199E-4,5.645113770030495E-4,6.366296021073798E-4,0.2551787074152639,5.643147374153104E-4,0.0032739835930384186,0.01850773127896255,0.0017533143346101197,0.022788574055195507,0.003602300352313022,0.0021321192054711523,0.017744967253793337,7.51888377361413E-4,0.5984779895898876,0.0016566011047927163,0.0021020813100051197,0.0038839047471002836,0.0015200744751869704,0.04466004224416133,6.758796067809061E-4,6.938357694680361E-4,0.0011335330618024418,6.621566919017639E-4,0.002114128250043256,8.468148341455076E-4,0.0010417442734500628,0.0017151058561356196,5.641133244799214E-4,0.0011280302675332164,0.0010126828778171842,0.0011818827080593629,8.167204506464443E-4,0.0018429494637862993,5.646722181389233E-4,5.646108561893829E-4,5.644299264878583E-4,0.0018062598125916378
"0,266666666667",2.6001152705082517E-4,2.601142809559038E-4,2.6040071445079723E-4,3.19547430178993E-4,3.412886672349883E-4,2.598751387417542E-4,0.9562115036887401,0.006503156689589534,0.0011334929567554575,0.002895438332126949,0.007132174284171732,6.489200410692787E-4,0.005808948460231987,4.6123209730549174E-4,0.005984843252125347,4.105881408686602E-4,5.878124763691835E-4,0.0017203233063331155,3.141253536185131E-4,6.073342141022687E-4,3.539423498622234E-4,2.703370244951524E-4,5.202757830209936E-4,2.5991554112627974E-4,8.982931344599253E-4,3.4513188393209596E-4,6.354315835394768E-4,6.115386743481836E-4,2.598218807054614E-4,5.091187365320045E-4,3.2200238918773445E-4,4.885958035018111E-4,3.483746453082287E-4,8.292974353864018E-4,2.598510629530721E-4,2.596634934332392E-4,2.6018423092883985E-4,4.470932952582359E-4
